Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
banana,Bihar,Araria,2003,,,,,,,,,,,,,,,,516.0,4933.0,9.5601
banana,Bihar,Araria,2004,,,,,,,,,,,,,,,,484.0,3964.0,8.1901
banana,Bihar,Araria,2005,,,,,,,,,,,,,,,,401.0,5730.0,14.2893
banana,Bihar,Araria,2007,,,,,,,,,,,,,,,,375.0,4391.0,11.7093
banana,Bihar,Arwal,2003,,,,,,,,,,,,,,,,7.0,116.0,16.5714
banana,Bihar,Begusarai,1997,,,,,,,,,,,,,,,,253.0,16324.0,64.5217
banana,Bihar,Begusarai,1998,,,,,,,,,,,,,,,,250.0,11923.0,47.692
banana,Bihar,Begusarai,1999,,,,,,,,,,,,,,,,240.0,3238.0,13.4917
banana,Bihar,Begusarai,2000,,,,,,,,,,,,,,,,280.0,6835.0,24.4107
banana,Bihar,Begusarai,2001,,,,,,,,,,,,,,,,278.0,23786.0,85.5612
banana,Bihar,Begusarai,2002,,,,,,,,,,,,,,,,306.0,24560.0,80.2614
banana,Bihar,Begusarai,2003,,,,,,,,,,,,,,,,323.0,25039.0,77.5201
banana,Bihar,Begusarai,2004,,,,,,,,,,,,,,,,282.0,3615.0,12.8191
banana,Bihar,Begusarai,2005,,,,,,,,,,,,,,,,295.0,10829.0,36.7085
banana,Bihar,Begusarai,2007,,,,,,,,,,,,,,,,299.0,3908.0,13.0702
banana,Bihar,Bhagalpur,1997,,,,,,,,,,,,,,,,2716.0,42288.0,15.57
banana,Bihar,Bhagalpur,1998,,,,,,,,,,,,,,,,2367.0,25682.0,10.85
banana,Bihar,Bhagalpur,1999,,,,,,,,,,,,,,,,1109.0,21980.0,19.8197
banana,Bihar,Bhagalpur,2000,,,,,,,,,,,,,,,,1089.0,10171.0,9.3398
banana,Bihar,Bhagalpur,2001,,,,,,,,,,,,,,,,875.0,7228.0,8.2606
banana,Bihar,Bhagalpur,2002,,,,,,,,,,,,,,,,998.0,2236.0,2.2405
banana,Bihar,Bhagalpur,2003,,,,,,,,,,,,,,,,840.0,2041.0,2.4298
banana,Bihar,Bhagalpur,2004,,,,,,,,,,,,,,,,851.0,1889.0,2.2197
banana,Bihar,Bhagalpur,2005,,,,,,,,,,,,,,,,1098.0,2580.0,2.3497
banana,Bihar,Bhagalpur,2007,,,,,,,,,,,,,,,,851.0,1949.0,2.2902
banana,Bihar,Darbhanga,1997,,,,,,,,,,,,,,,,192.6036,485.1558,2.5189
banana,Bihar,Darbhanga,1998,,,,,,,,,,,,,,,,223.7409,1868.0738,8.3493
banana,Bihar,Darbhanga,1999,,,,,,,,,,,,,,,,217.209,2615.6163,12.0419
banana,Bihar,Darbhanga,2000,,,,,,,,,,,,,,,,224.3418,2151.7245,9.5913
banana,Bihar,Darbhanga,2001,,,,,,,,,,,,,,,,228.854,1864.9353,8.149
banana,Bihar,Darbhanga,2002,,,,,,,,,,,,,,,,488.9182,9232.773,18.8841
banana,Bihar,Darbhanga,2003,,,,,,,,,,,,,,,,228.4206,2269.5461,9.9358
banana,Bihar,Darbhanga,2004,,,,,,,,,,,,,,,,238.1743,5954.9015,25.0023
banana,Bihar,Darbhanga,2005,,,,,,,,,,,,,,,,230.3516,2208.9852,9.5896
banana,Bihar,Darbhanga,2007,,,,,,,,,,,,,,,,223.2629,5065.6868,22.6893
banana,Bihar,Gaya,2000,,,,,,,,,,,,,,,,30.0,630.0,21.0
banana,Bihar,Gaya,2001,,,,,,,,,,,,,,,,29.0,651.0,22.4483
banana,Bihar,Gaya,2002,,,,,,,,,,,,,,,,3.0,59.0,19.6667
banana,Bihar,Gaya,2003,,,,,,,,,,,,,,,,2.0,33.0,16.5
banana,Bihar,Gopalganj,1997,,,,,,,,,,,,,,,,28.0,678.0,24.2143
banana,Bihar,Gopalganj,1998,,,,,,,,,,,,,,,,20.0,364.0,18.2
banana,Bihar,Gopalganj,1999,,,,,,,,,,,,,,,,13.0,175.0,13.4615
banana,Bihar,Gopalganj,2000,,,,,,,,,,,,,,,,18.0,378.0,21.0
banana,Bihar,Gopalganj,2001,,,,,,,,,,,,,,,,53.0,1190.0,22.4528
banana,Bihar,Gopalganj,2002,,,,,,,,,,,,,,,,15.0,295.0,19.6667
banana,Bihar,Gopalganj,2003,,,,,,,,,,,,,,,,13.0,215.0,16.5385
banana,Bihar,Gopalganj,2004,,,,,,,,,,,,,,,,13.0,167.0,12.8462
banana,Bihar,Gopalganj,2005,,,,,,,,,,,,,,,,19.0,291.0,15.3158
banana,Bihar,Gopalganj,2007,,,,,,,,,,,,,,,,23.0,301.0,13.087
banana,Bihar,Katihar,1997,,,,,,,,,,,,,,,,3608.0,85401.0,23.6699
banana,Bihar,Katihar,1998,,,,,,,,,,,,,,,,3619.0,60293.0,16.6601
banana,Bihar,Katihar,1999,,,,,,,,,,,,,,,,2924.0,21141.0,7.2302
banana,Bihar,Katihar,2000,,,,,,,,,,,,,,,,3543.0,166379.0,46.9599
banana,Bihar,Katihar,2001,,,,,,,,,,,,,,,,3362.0,163360.0,48.5901
banana,Bihar,Katihar,2002,,,,,,,,,,,,,,,,4552.0,120400.0,26.4499
banana,Bihar,Katihar,2003,,,,,,,,,,,,,,,,1391.0,27375.0,19.6801
banana,Bihar,Katihar,2004,,,,,,,,,,,,,,,,3437.0,23475.0,6.8301
banana,Bihar,Katihar,2005,,,,,,,,,,,,,,,,3553.0,48108.0,13.5401
banana,Bihar,Katihar,2007,,,,,,,,,,,,,,,,5862.0,56979.0,9.7201
banana,Bihar,Khagaria,1997,,,,,,,,,,,,,,,,1376.0,88780.0,64.5203
banana,Bihar,Khagaria,1998,,,,,,,,,,,,,,,,1420.0,67720.0,47.6901
banana,Bihar,Khagaria,1999,,,,,,,,,,,,,,,,1044.0,14084.0,13.4904
banana,Bihar,Khagaria,2000,,,,,,,,,,,,,,,,428.0,10447.0,24.4089
banana,Bihar,Khagaria,2001,,,,,,,,,,,,,,,,142.0,2150.0,15.1408
banana,Bihar,Khagaria,2002,,,,,,,,,,,,,,,,55.0,4414.0,80.2545
banana,Bihar,Khagaria,2003,,,,,,,,,,,,,,,,317.0,24574.0,77.5205
banana,Bihar,Khagaria,2004,,,,,,,,,,,,,,,,344.0,4410.0,12.8198
banana,Bihar,Khagaria,2005,,,,,,,,,,,,,,,,855.0,31387.0,36.7099
banana,Bihar,Khagaria,2007,,,,,,,,,,,,,,,,719.0,9397.0,13.0695
banana,Bihar,Kishanganj,1997,,,,,,,,,,,,,,,,165.0,3906.0,23.6727
banana,Bihar,Kishanganj,1998,,,,,,,,,,,,,,,,159.0,2649.0,16.6604
banana,Bihar,Kishanganj,1999,,,,,,,,,,,,,,,,74.0,525.0,7.0946
banana,Bihar,Kishanganj,2000,,,,,,,,,,,,,,,,561.0,17935.0,31.9697
banana,Bihar,Kishanganj,2001,,,,,,,,,,,,,,,,570.0,16205.0,28.4298
banana,Bihar,Kishanganj,2002,,,,,,,,,,,,,,,,464.0,8904.0,19.1897
banana,Bihar,Kishanganj,2003,,,,,,,,,,,,,,,,427.0,3484.0,8.1593
banana,Bihar,Kishanganj,2004,,,,,,,,,,,,,,,,415.0,3386.0,8.159
banana,Bihar,Kishanganj,2005,,,,,,,,,,,,,,,,422.0,7516.0,17.8104
banana,Bihar,Kishanganj,2007,,,,,,,,,,,,,,,,507.0,6236.0,12.2998
banana,Bihar,Madhepura,1997,,,,,,,,,,,,,,,,324.0,5965.0,18.4105
banana,Bihar,Madhepura,1998,,,,,,,,,,,,,,,,490.0,3655.0,7.4592
banana,Bihar,Madhepura,1999,,,,,,,,,,,,,,,,407.0,1783.0,4.3808
banana,Bihar,Madhepura,2000,,,,,,,,,,,,,,,,327.0,13855.0,42.37
banana,Bihar,Madhepura,2001,,,,,,,,,,,,,,,,436.0,5768.0,13.2294
banana,Bihar,Madhepura,2002,,,,,,,,,,,,,,,,491.0,3167.0,6.4501
banana,Bihar,Madhepura,2003,,,,,,,,,,,,,,,,551.0,8673.0,15.7405
banana,Bihar,Madhepura,2004,,,,,,,,,,,,,,,,439.0,16296.0,37.1207
banana,Bihar,Madhepura,2005,,,,,,,,,,,,,,,,409.0,14209.0,34.7408
banana,Bihar,Madhepura,2007,,,,,,,,,,,,,,,,457.0,16420.0,35.93
banana,Bihar,Madhubani,1997,,,,,,,,,,,,,,,,659.0,8020.0,12.17
banana,Bihar,Madhubani,1998,,,,,,,,,,,,,,,,453.0,3783.0,8.351
banana,Bihar,Madhubani,1999,,,,,,,,,,,,,,,,416.0,5009.0,12.0409
banana,Bihar,Madhubani,2000,,,,,,,,,,,,,,,,549.0,5265.0,9.5902
banana,Bihar,Madhubani,2001,,,,,,,,,,,,,,,,379.0,3089.0,8.1504
banana,Bihar,Madhubani,2002,,,,,,,,,,,,,,,,222.0,2178.0,9.8108
banana,Bihar,Madhubani,2003,,,,,,,,,,,,,,,,209.0,1747.0,8.3589
banana,Bihar,Madhubani,2004,,,,,,,,,,,,,,,,232.0,1861.0,8.0216
banana,Bihar,Madhubani,2005,,,,,,,,,,,,,,,,290.0,2781.0,9.5897
banana,Bihar,Madhubani,2007,,,,,,,,,,,,,,,,250.0,2005.0,8.02
banana,Bihar,Muzaffarpur,1997,,,,,,,,,,,,,,,,744.0,25653.0,34.4798
banana,Bihar,Muzaffarpur,1998,,,,,,,,,,,,,,,,804.0,16088.0,20.01
banana,Bihar,Muzaffarpur,1999,,,,,,,,,,,,,,,,715.0,5527.0,7.7301
banana,Bihar,Muzaffarpur,2000,,,,,,,,,,,,,,,,753.0,3517.0,4.6707
banana,Bihar,Muzaffarpur,2002,,,,,,,,,,,,,,,,605.0,5971.0,9.8694
banana,Bihar,Muzaffarpur,2003,,,,,,,,,,,,,,,,673.0,4011.0,5.9599
banana,Bihar,Muzaffarpur,2004,,,,,,,,,,,,,,,,553.0,5016.0,9.0705
banana,Bihar,Muzaffarpur,2005,,,,,,,,,,,,,,,,329.0,2109.0,6.4103
banana,Bihar,Muzaffarpur,2007,,,,,,,,,,,,,,,,446.0,2997.0,6.7197
banana,Bihar,Nawada,2007,,,,,,,,,,,,,,,,1.0,13.0,13.0
banana,Bihar,Pashchim Champaran,1997,,,,,,,,,,,,,,,,314.0,1416.0,4.5096
banana,Bihar,Pashchim Champaran,1998,,,,,,,,,,,,,,,,294.0,2211.0,7.5204
banana,Bihar,Pashchim Champaran,1999,,,,,,,,,,,,,,,,351.0,3648.0,10.3932
banana,Bihar,Pashchim Champaran,2000,,,,,,,,,,,,,,,,296.0,1246.0,4.2095
banana,Bihar,Pashchim Champaran,2001,,,,,,,,,,,,,,,,194.0,2732.0,14.0825
banana,Bihar,Pashchim Champaran,2002,,,,,,,,,,,,,,,,170.0,2467.0,14.5118
banana,Bihar,Pashchim Champaran,2003,,,,,,,,,,,,,,,,171.0,2103.0,12.2982
banana,Bihar,Pashchim Champaran,2004,,,,,,,,,,,,,,,,175.0,1593.0,9.1029
banana,Bihar,Pashchim Champaran,2005,,,,,,,,,,,,,,,,216.0,1754.0,8.1204
banana,Bihar,Pashchim Champaran,2007,,,,,,,,,,,,,,,,188.0,1587.0,8.4415
banana,Bihar,Purnia,1997,,,,,,,,,,,,,,,,1683.0,37363.0,22.2002
banana,Bihar,Purnia,1998,,,,,,,,,,,,,,,,1622.0,27023.0,16.6603
banana,Bihar,Purnia,1999,,,,,,,,,,,,,,,,1495.0,10181.0,6.81
banana,Bihar,Purnia,2000,,,,,,,,,,,,,,,,1232.0,3474.0,2.8198
banana,Bihar,Purnia,2001,,,,,,,,,,,,,,,,2573.0,5352.0,2.0801
banana,Bihar,Purnia,2002,,,,,,,,,,,,,,,,2502.0,19466.0,7.7802
banana,Bihar,Purnia,2003,,,,,,,,,,,,,,,,2065.0,21765.0,10.54
banana,Bihar,Purnia,2004,,,,,,,,,,,,,,,,1923.0,20422.0,10.6199
banana,Bihar,Purnia,2005,,,,,,,,,,,,,,,,1896.0,49505.0,26.1102
banana,Bihar,Purnia,2007,,,,,,,,,,,,,,,,1712.0,31449.0,18.3697
banana,Bihar,Saharsa,1997,,,,,,,,,,,,,,,,19.0,350.0,18.4211
banana,Bihar,Saharsa,1998,,,,,,,,,,,,,,,,35.0,261.0,7.4571
banana,Bihar,Saharsa,1999,,,,,,,,,,,,,,,,13.0,289.0,22.2308
banana,Bihar,Saharsa,2000,,,,,,,,,,,,,,,,139.0,6080.0,43.741
banana,Bihar,Saharsa,2001,,,,,,,,,,,,,,,,42.0,1178.0,28.0476
banana,Bihar,Saharsa,2002,,,,,,,,,,,,,,,,52.0,1599.0,30.75
banana,Bihar,Saharsa,2003,,,,,,,,,,,,,,,,38.0,1062.0,27.9474
banana,Bihar,Saharsa,2004,,,,,,,,,,,,,,,,11.0,408.0,37.0909
banana,Bihar,Saharsa,2005,,,,,,,,,,,,,,,,11.0,382.0,34.7273
banana,Bihar,Saharsa,2007,,,,,,,,,,,,,,,,11.0,395.0,35.9091
banana,Bihar,Samastipur,1997,,,,,,,,,,,,,,,,1166.3964,909.8442,0.78
banana,Bihar,Samastipur,1998,,,,,,,,,,,,,,,,1474.2591,12309.9262,8.3499
banana,Bihar,Samastipur,1999,,,,,,,,,,,,,,,,1402.791,16889.3837,12.0398
banana,Bihar,Samastipur,2000,,,,,,,,,,,,,,,,1513.6582,14516.2755,9.5902
banana,Bihar,Samastipur,2001,,,,,,,,,,,,,,,,1541.146,12560.0647,8.1498
banana,Bihar,Samastipur,2002,,,,,,,,,,,,,,,,1498.0818,29572.227,19.7401
banana,Bihar,Samastipur,2003,,,,,,,,,,,,,,,,1503.5794,15050.4539,10.0098
banana,Bihar,Samastipur,2004,,,,,,,,,,,,,,,,1511.8257,39202.0985,25.9303
banana,Bihar,Samastipur,2005,,,,,,,,,,,,,,,,1535.6484,14727.0148,9.5901
banana,Bihar,Samastipur,2007,,,,,,,,,,,,,,,,1523.7371,35731.3132,23.4498
banana,Bihar,Saran,1997,,,,,,,,,,,,,,,,212.0,5135.0,24.2217
banana,Bihar,Saran,1998,,,,,,,,,,,,,,,,46.0,838.0,18.2174
banana,Bihar,Saran,1999,,,,,,,,,,,,,,,,51.0,688.0,13.4902
banana,Bihar,Saran,2000,,,,,,,,,,,,,,,,55.0,1155.0,21.0
banana,Bihar,Saran,2001,,,,,,,,,,,,,,,,56.0,1257.0,22.4464
banana,Bihar,Saran,2002,,,,,,,,,,,,,,,,88.0,1730.0,19.6591
banana,Bihar,Saran,2003,,,,,,,,,,,,,,,,26.0,430.0,16.5385
banana,Bihar,Saran,2004,,,,,,,,,,,,,,,,57.0,731.0,12.8246
banana,Bihar,Saran,2005,,,,,,,,,,,,,,,,45.0,690.0,15.3333
banana,Bihar,Saran,2007,,,,,,,,,,,,,,,,91.0,1189.0,13.0659
banana,Bihar,Sheohar,1997,,,,,,,,,,,,,,,,76.4068,1939.9687,25.39
banana,Bihar,Sheohar,1998,,,,,,,,,,,,,,,,129.8916,3078.43,23.7
banana,Bihar,Sheohar,1999,,,,,,,,,,,,,,,,119.1946,1917.8107,16.0897
banana,Bihar,Sheohar,2000,,,,,,,,,,,,,,,,113.0821,476.0144,4.2095
banana,Bihar,Sheohar,2001,,,,,,,,,,,,,,,,105.4414,1484.5841,14.0797
banana,Bihar,Sheohar,2002,,,,,,,,,,,,,,,,102.3851,1485.3482,14.5075
banana,Bihar,Sheohar,2003,,,,,,,,,,,,,,,,106.2055,1306.5563,12.3022
banana,Bihar,Sheohar,2004,,,,,,,,,,,,,,,,112.318,1016.2104,9.0476
banana,Bihar,Sheohar,2005,,,,,,,,,,,,,,,,72.5865,589.0964,8.1158
banana,Bihar,Sheohar,2007,,,,,,,,,,,,,,,,45.8441,386.6184,8.4333
banana,Bihar,Sitamarhi,1997,,,,,,,,,,,,,,,,412.5932,9270.0313,22.4677
banana,Bihar,Sitamarhi,1998,,,,,,,,,,,,,,,,366.1084,8676.57,23.6995
banana,Bihar,Sitamarhi,1999,,,,,,,,,,,,,,,,384.8054,2252.1893,5.8528
banana,Bihar,Sitamarhi,2000,,,,,,,,,,,,,,,,228.9179,963.9856,4.2111
banana,Bihar,Sitamarhi,2001,,,,,,,,,,,,,,,,204.5586,2880.4159,14.0811
banana,Bihar,Sitamarhi,2002,,,,,,,,,,,,,,,,202.6149,2939.6518,14.5086
banana,Bihar,Sitamarhi,2003,,,,,,,,,,,,,,,,236.7945,2912.4437,12.2995
banana,Bihar,Sitamarhi,2004,,,,,,,,,,,,,,,,379.682,3435.7896,9.0491
banana,Bihar,Sitamarhi,2005,,,,,,,,,,,,,,,,223.4135,1813.9036,8.119
banana,Bihar,Sitamarhi,2007,,,,,,,,,,,,,,,,263.1559,2221.3816,8.4413
banana,Bihar,Siwan,1997,,,,,,,,,,,,,,,,90.0,2180.0,24.2222
banana,Bihar,Siwan,1998,,,,,,,,,,,,,,,,96.0,1748.0,18.2083
banana,Bihar,Siwan,1999,,,,,,,,,,,,,,,,52.0,701.0,13.4808
banana,Bihar,Siwan,2000,,,,,,,,,,,,,,,,318.0,6678.0,21.0
banana,Bihar,Siwan,2001,,,,,,,,,,,,,,,,941.0,14021.0,14.9001
banana,Bihar,Siwan,2002,,,,,,,,,,,,,,,,100.0,1966.0,19.66
banana,Bihar,Siwan,2003,,,,,,,,,,,,,,,,92.0,1523.0,16.5543
banana,Bihar,Siwan,2004,,,,,,,,,,,,,,,,87.0,1115.0,12.8161
banana,Bihar,Siwan,2005,,,,,,,,,,,,,,,,68.0,1043.0,15.3382
banana,Bihar,Siwan,2007,,,,,,,,,,,,,,,,66.0,863.0,13.0758
banana,Bihar,Supaul,1997,,,,,,,,,,,,,,,,522.0,9610.0,18.41
banana,Bihar,Supaul,1998,,,,,,,,,,,,,,,,587.0,4379.0,7.46
banana,Bihar,Supaul,1999,,,,,,,,,,,,,,,,1441.0,39282.0,27.2602
banana,Bihar,Supaul,2000,,,,,,,,,,,,,,,,1297.0,54759.0,42.2197
banana,Bihar,Supaul,2001,,,,,,,,,,,,,,,,1108.0,37528.0,33.87
banana,Bihar,Supaul,2002,,,,,,,,,,,,,,,,1339.0,53105.0,39.6602
banana,Bihar,Supaul,2003,,,,,,,,,,,,,,,,853.0,30589.0,35.8605
banana,Bihar,Supaul,2004,,,,,,,,,,,,,,,,795.0,29510.0,37.1195
banana,Bihar,Supaul,2005,,,,,,,,,,,,,,,,415.0,14417.0,34.7398
banana,Bihar,Supaul,2007,,,,,,,,,,,,,,,,580.0,20839.0,35.9293
banana,Bihar,Vaishali,1997,,,,,,,,,,,,,,,,2728.0,69591.0,25.5099
banana,Bihar,Vaishali,1998,,,,,,,,,,,,,,,,2393.0,52287.0,21.85
banana,Bihar,Vaishali,1999,,,,,,,,,,,,,,,,2248.0,49434.0,21.9902
banana,Bihar,Vaishali,2000,,,,,,,,,,,,,,,,2212.0,9335.0,4.2202
banana,Bihar,Vaishali,2001,,,,,,,,,,,,,,,,2295.0,31556.0,13.7499
banana,Bihar,Vaishali,2002,,,,,,,,,,,,,,,,2229.0,36110.0,16.2001
banana,Bihar,Vaishali,2003,,,,,,,,,,,,,,,,2026.0,29174.0,14.3998
banana,Bihar,Vaishali,2004,,,,,,,,,,,,,,,,2067.0,21125.0,10.2201
banana,Bihar,Vaishali,2005,,,,,,,,,,,,,,,,2797.0,20474.0,7.32
banana,Bihar,Vaishali,2007,,,,,,,,,,,,,,,,2964.0,22289.0,7.5199
banana,Chhattisgarh,Balod,2000,,,,,,,,,,,,,,,,2.382,77.1778,32.4
banana,Chhattisgarh,Balod,2001,,,,,,,,,,,,,,,,7.1461,170.3151,23.8333
banana,Chhattisgarh,Balod,2002,,,,,,,,,,,,,,,,3.3348,105.0475,31.5
banana,Chhattisgarh,Balod,2003,,,,,,,,,,,,,,,,11.9102,397.5608,33.38
banana,Chhattisgarh,Balod,2004,,,,,,,,,,,,,,,,1.6674,54.7867,32.8571
banana,Chhattisgarh,Balod,2005,,,,,,,,,,,,,,,,40.4945,1448.036,35.7588
banana,Chhattisgarh,Balod,2006,,,,,,,,,,,,,,,,8.3371,270.3604,32.4286
banana,Chhattisgarh,Balod,2007,,,,,,,,,,,,,,,,27.3933,888.0208,32.4174
banana,Chhattisgarh,Balod,2008,,,,,,,,,,,,,,,,1.9056,64.553,33.875
banana,Chhattisgarh,Balod,2009,,,,,,,,,,,,,,,,30.0136,2412.0436,80.3651
banana,Chhattisgarh,Balod,2010,,,,,,,,,,,,,,,,35.9687,1028.7988,28.6026
banana,Chhattisgarh,Balod,2011,,,,,,,,,,,,,,,,37.2001,1134.9593,30.5096
banana,Chhattisgarh,Balod,2012,,,,,,,,,,,,,,,,23.2922,280.533,12.0441
banana,Chhattisgarh,Balod,2013,,,,,,,,,,,,,,,,37.1529,1075.182,28.9394
banana,Chhattisgarh,Balod,2014,,,,,,,,,,,,,,,,37.6293,1184.1035,31.4676
banana,Chhattisgarh,Balod,2015,,,,,,,,,,,,,,,,34.6248,477.8006,13.7994
banana,Chhattisgarh,Balod,2016,,,,,,,,,,,,,,,,43.245,835.6745,19.3242
banana,Chhattisgarh,Balod,2017,,,,,,,,,,,,,,,,33.5349,305.6817,9.1153
banana,Chhattisgarh,Balod,2018,,,,,,,,,,,,,,,,31.2944,73.8429,2.3596
banana,Chhattisgarh,Balod,2019,,,,,,,,,,,,,,,,105.8429,1336.6346,12.6285
banana,Chhattisgarh,Balod,2020,,,,,,,,,,,,,,,,174.6791,2009.8702,11.5061
banana,Chhattisgarh,Balod,2021,,,,,,,,,,,,,,,,207.3084,3323.529,16.0318
banana,Chhattisgarh,Balod,2022,,,,,,,,,,,,,,,,195.778,4369.1333,22.3168
banana,Chhattisgarh,Baloda Bazar,2011,,,,,,,,,,,,,,,,14.0,562.0,40.1429
banana,Chhattisgarh,Baloda Bazar,2012,,,,,,,,,,,,,,,,14.0,161.0,11.5
banana,Chhattisgarh,Baloda Bazar,2013,,,,,,,,,,,,,,,,11.0,562.0,51.0909
banana,Chhattisgarh,Baloda Bazar,2014,,,,,,,,,,,,,,,,9.0,394.0,43.7778
banana,Chhattisgarh,Baloda Bazar,2015,,,,,,,,,,,,,,,,15.0,438.0,29.2
banana,Chhattisgarh,Baloda Bazar,2016,,,,,,,,,,,,,,,,4.0,51.0,12.75
banana,Chhattisgarh,Baloda Bazar,2017,,,,,,,,,,,,,,,,16.0,,
banana,Chhattisgarh,Baloda Bazar,2018,,,,,,,,,,,,,,,,1.0,,
banana,Chhattisgarh,Baloda Bazar,2020,,,,,,,,,,,,,,,,25.0,666.0,26.64
banana,Chhattisgarh,Baloda Bazar,2021,,,,,,,,,,,,,,,,84.0,1939.0,23.0833
banana,Chhattisgarh,Baloda Bazar,2022,,,,,,,,,,,,,,,,62.0,1226.0,19.7742
banana,Chhattisgarh,Balrampur,2011,,,,,,,,,,,,,,,,14.0,393.0,28.0714
banana,Chhattisgarh,Balrampur,2012,,,,,,,,,,,,,,,,11.0,149.0,13.5455
banana,Chhattisgarh,Balrampur,2013,,,,,,,,,,,,,,,,14.0,361.0,25.7857
banana,Chhattisgarh,Balrampur,2014,,,,,,,,,,,,,,,,14.0,361.0,25.7857
banana,Chhattisgarh,Balrampur,2015,,,,,,,,,,,,,,,,13.0,298.0,22.9231
banana,Chhattisgarh,Balrampur,2016,,,,,,,,,,,,,,,,10.0,129.0,12.9
banana,Chhattisgarh,Balrampur,2017,,,,,,,,,,,,,,,,38.0,73.0,1.9211
banana,Chhattisgarh,Balrampur,2020,,,,,,,,,,,,,,,,2.0,39.0,19.5
banana,Chhattisgarh,Balrampur,2021,,,,,,,,,,,,,,,,2.0,26.0,13.0
banana,Chhattisgarh,Balrampur,2022,,,,,,,,,,,,,,,,1.0,0.0,0.0
banana,Chhattisgarh,Bastar,2000,,,,,,,,,,,,,,,,48.1843,2245.7682,46.6078
banana,Chhattisgarh,Bastar,2001,,,,,,,,,,,,,,,,90.6999,4226.9949,46.6042
banana,Chhattisgarh,Bastar,2002,,,,,,,,,,,,,,,,39.6812,1848.956,46.5952
banana,Chhattisgarh,Bastar,2003,,,,,,,,,,,,,,,,52.9083,2465.9045,46.6071
banana,Chhattisgarh,Bastar,2004,,,,,,,,,,,,,,,,50.0739,2333.6338,46.6038
banana,Chhattisgarh,Bastar,2005,,,,,,,,,,,,,,,,58.577,2729.5012,46.5968
banana,Chhattisgarh,Bastar,2006,,,,,,,,,,,,,,,,44.4052,2189.0807,49.2979
banana,Chhattisgarh,Bastar,2007,,,,,,,,,,,,,,,,59.5218,2773.9064,46.6032
banana,Chhattisgarh,Bastar,2008,,,,,,,,,,,,,,,,40.626,1893.3612,46.6047
banana,Chhattisgarh,Bastar,2009,,,,,,,,,,,,,,,,53.8531,5240.7557,97.3158
banana,Chhattisgarh,Bastar,2010,,,,,,,,,,,,,,,,57.6323,2686.0408,46.6066
banana,Chhattisgarh,Bastar,2011,,,,,,,,,,,,,,,,82.1968,3010.1041,36.6207
banana,Chhattisgarh,Bastar,2012,,,,,,,,,,,,,,,,86.9208,1161.1481,13.3587
banana,Chhattisgarh,Bastar,2013,,,,,,,,,,,,,,,,69.9145,2792.8022,39.9459
banana,Chhattisgarh,Bastar,2014,,,,,,,,,,,,,,,,62.3562,2823.0355,45.2727
banana,Chhattisgarh,Bastar,2015,,,,,,,,,,,,,,,,85.976,2141.8412,24.9121
banana,Chhattisgarh,Bastar,2016,,,,,,,,,,,,,,,,65.1906,1831.005,28.087
banana,Chhattisgarh,Bastar,2017,,,,,,,,,,,,,,,,73.6937,1286.8053,17.4615
banana,Chhattisgarh,Bastar,2018,,,,,,,,,,,,,,,,40.626,546.0892,13.4419
banana,Chhattisgarh,Bastar,2019,,,,,,,,,,,,,,,,63.301,1094.068,17.2836
banana,Chhattisgarh,Bastar,2020,,,,,,,,,,,,,,,,53.8531,1313.2595,24.386
banana,Chhattisgarh,Bastar,2021,,,,,,,,,,,,,,,,74.6385,818.189,10.962
banana,Chhattisgarh,Bastar,2022,,,,,,,,,,,,,,,,71.8041,1823.4466,25.3947
banana,Chhattisgarh,Bemetara,2011,,,,,,,,,,,,,,,,86.8355,2649.6569,30.5135
banana,Chhattisgarh,Bemetara,2012,,,,,,,,,,,,,,,,86.8355,79.0125,0.9099
banana,Chhattisgarh,Bemetara,2013,,,,,,,,,,,,,,,,154.8958,5034.1134,32.5
banana,Chhattisgarh,Bemetara,2014,,,,,,,,,,,,,,,,154.8958,5538.6982,35.7576
banana,Chhattisgarh,Bemetara,2015,,,,,,,,,,,,,,,,204.9631,8334.6455,40.6641
banana,Chhattisgarh,Bemetara,2016,,,,,,,,,,,,,,,,215.1331,6041.7183,28.0836
banana,Chhattisgarh,Bemetara,2017,,,,,,,,,,,,,,,,269.1119,6134.8123,22.7965
banana,Chhattisgarh,Bemetara,2018,,,,,,,,,,,,,,,,387.2395,8281.449,21.3859
banana,Chhattisgarh,Bemetara,2019,,,,,,,,,,,,,,,,416.1847,9802.2441,23.5526
banana,Chhattisgarh,Bemetara,2020,,,,,,,,,,,,,,,,566.3866,13041.7566,23.0262
banana,Chhattisgarh,Bemetara,2021,,,,,,,,,,,,,,,,566.3866,2428.2654,4.2873
banana,Chhattisgarh,Bemetara,2022,,,,,,,,,,,,,,,,498.3264,7273.0617,14.595
banana,Chhattisgarh,Bijapur,2000,,,,,,,,,,,,,,,,5.6882,242.302,42.5976
banana,Chhattisgarh,Bijapur,2001,,,,,,,,,,,,,,,,7.0678,311.7469,44.1083
banana,Chhattisgarh,Bijapur,2002,,,,,,,,,,,,,,,,7.4009,300.9438,40.6631
