Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
soyabean,Karnataka,Gulbarga,2006,,,,723.0,536.0,0.7414,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2007,,,,418.0,341.0,0.8158,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2008,,,,1058.0,730.0,0.69,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2009,,,,1850.0,192.0,0.1038,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2010,,,,375.0,140.0,0.3733,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2011,,,,875.0,320.0,0.3657,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2012,,,,4512.0,3416.0,0.7571,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2013,,,,6054.0,8334.0,1.3766,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2014,,,,21695.0,13170.0,0.6071,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2015,,,,7222.0,5043.0,0.6983,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2016,,,,19828.0,16557.0,0.835,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2017,,,,13354.0,26134.0,1.957,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2018,,,,22325.0,30222.0,1.3537,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2019,,,,19182.0,27808.0,1.4497,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2020,,,,12293.0,14579.0,1.186,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2021,,,,17913.0,24703.0,1.3791,,,,,,,,,,,,
soyabean,Karnataka,Gulbarga,2022,,,,50156.0,65906.0,1.314,,,,,,,,,,,,
soyabean,Karnataka,Hassan,1998,,,,57.0,61.0,1.0702,,,,,,,,,,,,
soyabean,Karnataka,Hassan,1999,,,,61.0,56.0,0.918,,,,,,,,,,,,
soyabean,Karnataka,Hassan,2000,,,,40.0,42.0,1.05,,,,,,,,,,,,
soyabean,Karnataka,Hassan,2001,,,,18.0,15.0,0.8333,,,,,,,,,,,,
soyabean,Karnataka,Hassan,2002,,,,2.0,2.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Hassan,2003,,,,5.0,2.0,0.4,,,,,,,,,,,,
soyabean,Karnataka,Hassan,2004,,,,4.0,3.0,0.75,,,,,,,,,,,,
soyabean,Karnataka,Hassan,2018,,,,24.0,24.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Hassan,2019,,,,82.0,92.0,1.122,,,,,,,,,,,,
soyabean,Karnataka,Hassan,2020,,,,10.0,12.0,1.2,,,,,,,,,,,,
soyabean,Karnataka,Hassan,2021,,,,38.0,44.0,1.1579,,,,,,,,,,,,
soyabean,Karnataka,Hassan,2022,,,,12.0,14.0,1.1667,,,,,,,,,,,,
soyabean,Karnataka,Haveri,1998,,,,456.0,491.0,1.0768,,,,,,,,,,,,
soyabean,Karnataka,Haveri,1999,,,,583.0,533.0,0.9142,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2000,,,,499.0,521.0,1.0441,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2001,,,,177.0,147.0,0.8305,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2002,,,,327.0,272.0,0.8318,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2003,,,,544.0,262.0,0.4816,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2004,,,,1253.0,784.0,0.6257,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2005,,,,2958.0,837.0,0.283,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2006,,,,6502.0,6022.0,0.9262,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2007,,,,5866.0,3962.0,0.6754,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2008,,,,9273.0,6228.0,0.6716,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2009,,,,11342.0,3739.0,0.3297,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2010,,,,7024.0,7794.0,1.1096,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2011,,,,5528.0,6024.0,1.0897,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2012,,,,6046.0,2499.0,0.4133,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2013,,,,5006.0,5873.0,1.1732,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2014,,,,5016.0,4150.0,0.8274,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2015,,,,7450.0,6533.0,0.8769,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2016,,,,9523.0,7762.0,0.8151,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2017,,,,6822.0,6643.0,0.9738,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2018,,,,6608.0,4664.0,0.7058,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2019,,,,6024.0,3039.0,0.5045,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2020,,,,7221.0,7120.0,0.986,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2021,,,,17229.0,12009.0,0.697,,,,,,,,,,,,
soyabean,Karnataka,Haveri,2022,,,,15238.0,5074.0,0.333,,,,,,,,,,,,
soyabean,Karnataka,Kolar,2018,,,,3.0,3.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Kolar,2019,,,,22.0,25.0,1.1364,,,,,,,,,,,,
soyabean,Karnataka,Kolar,2020,,,,4.0,5.0,1.25,,,,,,,,,,,,
soyabean,Karnataka,Kolar,2022,,,,2.0,2.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Koppal,2018,,,,14.0,14.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Koppal,2019,,,,30.0,34.0,1.1333,,,,,,,,,,,,
soyabean,Karnataka,Koppal,2020,,,,43.0,52.0,1.2093,,,,,,,,,,,,
soyabean,Karnataka,Koppal,2021,,,,27.0,31.0,1.1481,,,,,,,,,,,,
soyabean,Karnataka,Koppal,2022,,,,99.0,117.0,1.1818,,,,,,,,,,,,
soyabean,Karnataka,Mandya,1998,,,,44.0,47.0,1.0682,,,,,,,,,,,,
soyabean,Karnataka,Mandya,1999,,,,48.0,44.0,0.9167,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2000,,,,55.0,57.0,1.0364,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2001,,,,11.0,9.0,0.8182,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2002,,,,29.0,24.0,0.8276,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2003,,,,20.0,10.0,0.5,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2004,,,,63.0,39.0,0.619,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2005,,,,84.0,47.0,0.5595,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2006,,,,11.0,8.0,0.7273,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2007,,,,6.0,5.0,0.8333,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2010,,,,14.0,12.0,0.8571,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2011,,,,1.0,1.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2016,,,,1.0,1.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2018,,,,66.0,65.0,0.9848,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2019,,,,43.0,48.0,1.1163,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2020,,,,48.0,58.0,1.2083,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2021,,,,50.0,57.0,1.14,,,,,,,,,,,,
soyabean,Karnataka,Mandya,2022,,,,19.0,22.0,1.1579,,,,,,,,,,,,
soyabean,Karnataka,Mysore,1998,,,,8.0,9.0,1.125,,,,,,,,,,,,
soyabean,Karnataka,Mysore,1999,,,,16.0,15.0,0.9375,,,,,,,,,,,,
soyabean,Karnataka,Mysore,2000,,,,43.0,45.0,1.0465,,,,,,,,,,,,
soyabean,Karnataka,Mysore,2001,,,,67.0,56.0,0.8358,,,,,,,,,,,,
soyabean,Karnataka,Mysore,2004,,,,18.0,11.0,0.6111,,,,,,,,,,,,
soyabean,Karnataka,Mysore,2005,,,,11.0,6.0,0.5455,,,,,,,,,,,,
soyabean,Karnataka,Mysore,2006,,,,23.0,17.0,0.7391,,,,,,,,,,,,
soyabean,Karnataka,Mysore,2007,,,,52.0,42.0,0.8077,,,,,,,,,,,,
soyabean,Karnataka,Mysore,2008,,,,17.0,12.0,0.7059,,,,,,,,,,,,
soyabean,Karnataka,Mysore,2018,,,,70.0,69.0,0.9857,,,,,,,,,,,,
soyabean,Karnataka,Mysore,2019,,,,77.0,87.0,1.1299,,,,,,,,,,,,
soyabean,Karnataka,Mysore,2020,,,,56.0,68.0,1.2143,,,,,,,,,,,,
soyabean,Karnataka,Mysore,2021,,,,105.0,120.0,1.1429,,,,,,,,,,,,
soyabean,Karnataka,Mysore,2022,,,,95.0,113.0,1.1895,,,,,,,,,,,,
soyabean,Karnataka,Raichur,1999,,,,3.0,3.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Raichur,2018,,,,9.0,9.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Raichur,2019,,,,17.0,19.0,1.1176,,,,,,,,,,,,
soyabean,Karnataka,Raichur,2020,,,,13.0,16.0,1.2308,,,,,,,,,,,,
soyabean,Karnataka,Raichur,2021,,,,18.0,20.0,1.1111,,,,,,,,,,,,
soyabean,Karnataka,Raichur,2022,,,,69.0,81.0,1.1739,,,,,,,,,,,,
soyabean,Karnataka,Ramanagara,2018,,,,5.0,5.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Ramanagara,2019,,,,2.0,2.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Ramanagara,2020,,,,5.0,6.0,1.2,,,,,,,,,,,,
soyabean,Karnataka,Ramanagara,2021,,,,1.0,1.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Ramanagara,2022,,,,2.0,2.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Shimoga,1998,,,,32.0,34.0,1.0625,,,,,,,,,,,,
soyabean,Karnataka,Shimoga,1999,,,,16.0,15.0,0.9375,,,,,,,,,,,,
soyabean,Karnataka,Shimoga,2000,,,,45.0,47.0,1.0444,,,,,,,,,,,,
soyabean,Karnataka,Shimoga,2002,,,,2.0,2.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Shimoga,2004,,,,5.0,3.0,0.6,,,,,,,,,,,,
soyabean,Karnataka,Shimoga,2010,,,,46.0,40.0,0.8696,,,,,,,,,,,,
soyabean,Karnataka,Shimoga,2016,,,,1.0,1.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Shimoga,2017,,,,2.0,3.0,1.5,,,,,,,,,,,,
soyabean,Karnataka,Shimoga,2019,,,,1.0,1.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Shimoga,2020,,,,21.0,25.0,1.1905,,,,,,,,,,,,
soyabean,Karnataka,Shimoga,2021,,,,74.0,85.0,1.1486,,,,,,,,,,,,
soyabean,Karnataka,Shimoga,2022,,,,9.0,10.0,1.1111,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,1998,,,,23.0,25.0,1.087,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,1999,,,,1.0,1.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2000,,,,5.0,5.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2001,,,,5.0,4.0,0.8,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2003,,,,11.0,5.0,0.4545,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2004,,,,14.0,9.0,0.6429,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2005,,,,3.0,2.0,0.6667,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2006,,,,5.0,4.0,0.8,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2007,,,,44.0,36.0,0.8182,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2008,,,,17.0,12.0,0.7059,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2009,,,,5.0,2.0,0.4,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2010,,,,15.0,13.0,0.8667,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2011,,,,1.0,1.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2018,,,,11.0,11.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2019,,,,11.0,12.0,1.0909,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2020,,,,6.0,7.0,1.1667,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2021,,,,12.0,13.0,1.0833,,,,,,,,,,,,
soyabean,Karnataka,Tumkur,2022,,,,6.0,7.0,1.1667,,,,,,,,,,,,
soyabean,Karnataka,Yadgir,2019,,,,4.0,4.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Yadgir,2020,,,,5.0,6.0,1.2,,,,,,,,,,,,
soyabean,Karnataka,Yadgir,2021,,,,3.0,3.0,1.0,,,,,,,,,,,,
soyabean,Karnataka,Yadgir,2022,,,,19.0,22.0,1.1579,,,,,,,,,,,,
soyabean,Kerala,Palakkad,2012,,,,,,,,,,,,,,,,7.0,10.0,1.4286
soyabean,Kerala,Palakkad,2013,,,,,,,,,,,,,,,,6.0,9.0,1.5
soyabean,Kerala,Palakkad,2014,,,,,,,,,,,,,,,,1.0,1.4,1.4
soyabean,Kerala,Palakkad,2015,,,,,,,,,,,,,,,,1.0,1.0,1.0
soyabean,Madhya Pradesh,Agar Malwa,2013,,,,137322.0,80718.0,0.5878,,,,,,,,,,,,
soyabean,Madhya Pradesh,Agar Malwa,2015,,,,129000.0,98000.0,0.7597,,,,,,,,,,,,
soyabean,Madhya Pradesh,Agar Malwa,2016,,,,133000.0,171000.0,1.2857,,,,,,,,,,,,
soyabean,Madhya Pradesh,Agar Malwa,2017,,,,113390.0,147410.0,1.3,,,,,,,,,,,,
soyabean,Madhya Pradesh,Agar Malwa,2018,,,,166167.0,139248.0,0.838,,,,,,,,,,,,
soyabean,Madhya Pradesh,Agar Malwa,2019,,,,171309.0,120259.0,0.702,,,,,,,,,,,,
soyabean,Madhya Pradesh,Agar Malwa,2020,,,,172726.0,92581.0,0.536,,,,,,,,,,,,
soyabean,Madhya Pradesh,Agar Malwa,2021,,,,174127.0,107088.0,0.615,,,,,,,,,,,,
soyabean,Madhya Pradesh,Agar Malwa,2022,,,,182008.0,147426.0,0.81,,,,,,,,,,,,
soyabean,Madhya Pradesh,Alirajpur,2008,,,,11244.0,8536.0,0.7592,,,,,,,,,,,,
soyabean,Madhya Pradesh,Alirajpur,2009,,,,,,,,,,,,,,,,14367.0,9770.0,0.68
soyabean,Madhya Pradesh,Alirajpur,2010,,,,15590.0,12022.0,0.7711,,,,,,,,,,,,
soyabean,Madhya Pradesh,Alirajpur,2011,,,,15785.0,11507.0,0.729,,,,,,,,,,,,
soyabean,Madhya Pradesh,Alirajpur,2012,,,,16206.0,15787.0,0.9741,,,,,,,,,,,,
soyabean,Madhya Pradesh,Alirajpur,2013,,,,16990.0,8793.0,0.5175,,,,,,,,,,,,
soyabean,Madhya Pradesh,Alirajpur,2014,,,,55000.0,100000.0,1.8182,,,,,,,,,,,,
soyabean,Madhya Pradesh,Alirajpur,2015,,,,23000.0,21000.0,0.913,,,,,,,,,,,,
soyabean,Madhya Pradesh,Alirajpur,2016,,,,20000.0,26000.0,1.3,,,,,,,,,,,,
soyabean,Madhya Pradesh,Alirajpur,2017,,,,16500.0,20310.0,1.2309,,,,,,,,,,,,
soyabean,Madhya Pradesh,Alirajpur,2018,,,,22217.0,16529.0,0.744,,,,,,,,,,,,
soyabean,Madhya Pradesh,Alirajpur,2019,,,,38641.0,17929.0,0.464,,,,,,,,,,,,
soyabean,Madhya Pradesh,Alirajpur,2020,,,,42270.0,19613.0,0.464,,,,,,,,,,,,
soyabean,Madhya Pradesh,Alirajpur,2021,,,,43511.0,27412.0,0.63,,,,,,,,,,,,
soyabean,Madhya Pradesh,Alirajpur,2022,,,,53644.0,40501.0,0.755,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,1997,,,,1419.4285,826.2345,0.5821,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,1998,,,,1271.13,572.0085,0.45,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,1999,,,,1042.5385,565.6528,0.5426,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2000,,,,905.892,363.3313,0.4011,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2001,,,,702.9349,342.7814,0.4876,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2002,,,,619.8877,234.0998,0.3776,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2003,,,,1703.9022,857.7222,0.5034,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2004,,,,1563.0942,693.3578,0.4436,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2005,,,,1629.7045,795.9505,0.4884,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2006,,,,1711.6606,833.0339,0.4867,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2007,,,,2305.4015,880.462,0.3819,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2008,,,,2490.4729,1398.7683,0.5616,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2009,,,,,,,,,,,,,,,,3188.1632,1363.463,0.4277
soyabean,Madhya Pradesh,Anuppur,2010,,,,3640.6506,2317.5867,0.6366,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2011,,,,4558.781,1918.4015,0.4208,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2012,,,,6013.0839,5646.8237,0.9391,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2013,,,,8364.9219,7411.1457,0.886,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2014,,,,16389.68,20237.1,1.2347,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2015,,,,9177.825,5330.405,0.5808,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2016,,,,8542.26,10542.26,1.2341,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2017,,,,8136.3325,4943.8746,0.6076,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2018,,,,4752.2004,3263.9459,0.6868,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2019,,,,4175.9096,3200.8701,0.7665,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2020,,,,4282.675,3071.2809,0.7171,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2021,,,,2931.1963,2802.0591,0.9559,,,,,,,,,,,,
soyabean,Madhya Pradesh,Anuppur,2022,,,,4428.2335,3818.5101,0.8623,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2003,,,,46269.0,44370.0,0.959,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2004,,,,58355.0,51007.0,0.8741,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2005,,,,42293.0,43586.0,1.0306,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2006,,,,45759.0,45262.0,0.9891,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2007,,,,48466.0,52085.0,1.0747,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2008,,,,53336.0,59436.0,1.1144,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2009,,,,,,,,,,,,,,,,65199.0,72942.0,1.1188
soyabean,Madhya Pradesh,Ashoknagar,2010,,,,65780.0,84245.0,1.2807,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2011,,,,108023.0,127275.0,1.1782,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2012,,,,118835.0,247776.0,2.085,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2013,,,,162861.0,152419.0,0.9359,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2014,,,,165000.0,120000.0,0.7273,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2015,,,,145000.0,192000.0,1.3241,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2016,,,,137000.0,89000.0,0.6496,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2017,,,,140800.0,145020.0,1.03,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2018,,,,177652.0,264879.0,1.491,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2019,,,,265531.0,340411.0,1.282,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2020,,,,283383.0,130356.0,0.46,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2021,,,,238521.0,225403.0,0.945,,,,,,,,,,,,
soyabean,Madhya Pradesh,Ashoknagar,2022,,,,226204.0,208107.0,0.92,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,1997,,,,300.0,400.0,1.3333,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,1998,,,,300.0,300.0,1.0,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,1999,,,,275.0,323.0,1.1745,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2000,,,,197.0,235.0,1.1929,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2001,,,,181.0,230.0,1.2707,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2002,,,,150.0,180.0,1.2,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2003,,,,138.0,199.0,1.442,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2004,,,,125.0,162.0,1.296,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2005,,,,115.0,167.0,1.4522,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2006,,,,104.0,129.0,1.2404,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2007,,,,109.0,119.0,1.0917,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2008,,,,97.0,115.0,1.1856,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2009,,,,,,,,,,,,,,,,116.0,142.0,1.2241
soyabean,Madhya Pradesh,Balaghat,2010,,,,93.0,162.0,1.7419,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2011,,,,58.0,98.0,1.6897,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2012,,,,44.0,60.0,1.3636,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2013,,,,45.0,32.0,0.7111,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2017,,,,10.0,10.0,1.0,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2018,,,,1.0,1.0,1.0,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2019,,,,1.0,1.0,1.0,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2020,,,,20.0,12.0,0.6,,,,,,,,,,,,
soyabean,Madhya Pradesh,Balaghat,2022,,,,25.0,26.0,1.04,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,1998,,,,25300.0,14200.0,0.5613,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,1999,,,,29867.0,9930.0,0.3325,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2000,,,,28504.0,10686.0,0.3749,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2001,,,,27842.0,13406.0,0.4815,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2002,,,,20852.0,11868.0,0.5692,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2003,,,,25521.0,19192.0,0.752,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2004,,,,26877.0,14187.0,0.5278,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2005,,,,30990.0,11036.0,0.3561,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2006,,,,29572.0,10505.0,0.3552,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2007,,,,29679.0,12332.0,0.4155,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2008,,,,31171.0,13750.0,0.4411,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2009,,,,,,,,,,,,,,,,31404.0,14556.0,0.4635
soyabean,Madhya Pradesh,Barwani,2010,,,,33138.0,9509.0,0.287,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2011,,,,35375.0,12315.0,0.3481,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2012,,,,37511.0,76924.0,2.0507,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2013,,,,37886.0,39626.0,1.0459,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2014,,,,180000.0,240000.0,1.3333,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2015,,,,34000.0,37000.0,1.0882,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2016,,,,36000.0,51000.0,1.4167,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2017,,,,35600.0,49840.0,1.4,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2018,,,,18712.0,21556.0,1.152,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2019,,,,35403.0,34624.0,0.978,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2020,,,,37059.0,23532.0,0.635,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2021,,,,30586.0,34715.0,1.135,,,,,,,,,,,,
soyabean,Madhya Pradesh,Barwani,2022,,,,39375.0,49297.0,1.252,,,,,,,,,,,,
soyabean,Madhya Pradesh,Betul,1997,,,,185200.0,128400.0,0.6933,,,,,,,,,,,,
soyabean,Madhya Pradesh,Betul,1998,,,,177300.0,81700.0,0.4608,,,,,,,,,,,,
soyabean,Madhya Pradesh,Betul,1999,,,,168872.0,105595.0,0.6253,,,,,,,,,,,,
soyabean,Madhya Pradesh,Betul,2000,,,,160638.0,93409.0,0.5815,,,,,,,,,,,,
soyabean,Madhya Pradesh,Betul,2001,,,,156462.0,137978.0,0.8819,,,,,,,,,,,,
soyabean,Madhya Pradesh,Betul,2002,,,,160842.0,104794.0,0.6515,,,,,,,,,,,,
soyabean,Madhya Pradesh,Betul,2003,,,,153247.0,136725.0,0.8922,,,,,,,,,,,,
soyabean,Madhya Pradesh,Betul,2004,,,,158212.0,108929.0,0.6885,,,,,,,,,,,,
soyabean,Madhya Pradesh,Betul,2005,,,,176721.0,189912.0,1.0746,,,,,,,,,,,,
soyabean,Madhya Pradesh,Betul,2006,,,,173919.0,182385.0,1.0487,,,,,,,,,,,,
soyabean,Madhya Pradesh,Betul,2007,,,,194077.0,203262.0,1.0473,,,,,,,,,,,,
soyabean,Madhya Pradesh,Betul,2008,,,,196974.0,222831.0,1.1313,,,,,,,,,,,,
soyabean,Madhya Pradesh,Betul,2009,,,,,,,,,,,,,,,,210304.0,256667.0,1.2205
